total_events,num_products,cart_value,avg_time_between_events_sec,page_views,product_views,clicks,add_to_cart_count,logins,logouts,session_duration_sec,start_hour,start_day_of_week,bounce_indicator,checkout_started
0.8912092719827482,1.7991867152849343,1.7856161905007815,-0.5248593511632914,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-0.06730467337604991,0.4864287223426575,1.377335493780363,0.5853898639276759,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,1.1078208430239347,-1.4365727872447989,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,1.9683754287351007,-1.2855363789393992,-0.0713095523981367,1.0881401496411924,0.0,-3.1701299274487282
1.4800492270423773,0.5070736292146911,0.33238753264966675,-1.0104414392797756,-1.0972310239758807,-1.086156461918511,2.9684010041317612,1.938603744101191,0.9690461819531124,-1.0851447244316252,0.1065396843191648,0.9427419799268132,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,0.15422705440172968,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,0.9505353776795253,0.11263833605860679,1.0876064845446631,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,-0.9350739783988282,-0.9732767331980113,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-2.6766764966749155,-1.2302255893409366,-0.9228609932128736,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,0.533524531097083,2.1500468309647305,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.3584988866642246,0.6530129706911132,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,-0.3010941936674415,-1.0972310239758807,-1.086156461918511,-0.06496457958459181,1.938603744101191,0.9690461819531124,-0.06730467337604991,-0.5510680404633838,-0.5059030662516867,1.5908904353547089,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,0.35959263904066735,1.0047967635042299,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-0.7544292942030718,1.2324709891625132,-0.9228609932128736,0.0,-3.1701299274487282
0.30236931692311925,1.7991867152849343,2.2895321381450864,-0.8981099162468119,-1.0972310239758807,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-0.8301609471135348,-1.2302255893409366,0.5853898639276759,0.0,-3.1701299274487282
0.8912092719827482,-0.13898291382043054,1.2403571964402242,-0.10418286849649393,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,2.9862154797906757,1.3040365547109523,0.6530129706911132,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,0.8440066821951009,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,2.000632270525953,-0.06730467337604991,1.1181067592934402,-0.5059030662516867,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,1.2358265747640356,2.4506806112878423,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.6506480126487117,0.6530129706911132,0.08263957821415936,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,-0.9350739783988282,0.24098010301530742,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,0.9321250658735625,0.9690461819531124,0.9505353776795253,1.1069875266141156,0.7978774753089632,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,1.1531301722498128,0.730831869025001,0.8513730733247898,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-0.06730467337604991,0.11266076150807053,-0.3610385616338367,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,-0.9350739783988282,1.4263389182183381,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-0.3447841374512834,1.377335493780363,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,1.1531301722498128,0.9844598686482985,0.438673239421598,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.5272659151044248,0.9427419799268132,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,1.4970403207411356,-1.5119725759848526,1.9513386189300161,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,-0.9900577670419669,-0.3610385616338367,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,2.901553055777342,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,1.0887956833679675,0.7978774753089632,0.08263957821415936,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.7730597506307574,-0.7942374240984186,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,0.9321250658735625,2.000632270525953,-1.0851447244316252,-0.653514293885995,0.36328396145541325,0.08263957821415936,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,-0.017056023317234832,0.20073291738977292,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-0.6776860213889175,-0.0713095523981367,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,0.1905186390563012,0.599579440410944,0.9351487379613839,-0.07389508082017823,1.957279142892977,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,0.7618134396740093,-0.7956320754873866,-0.42011070749935714,0.0,-3.1701299274487282
-1.4641505482557677,0.5070736292146911,-0.9350739783988282,0.7263341314361073,-0.0810411430072484,1.950627681376487,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-1.0250329984528281,1.377335493780363,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,-0.9350739783988282,-0.5599322660255738,0.9351487379613839,0.9383663002781544,-1.0760864408233761,1.938603744101191,2.000632270525953,-1.0851447244316252,1.0915776511560649,-0.2161740570159867,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,-0.9350739783988282,0.4346862802636358,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,0.9505353776795253,0.5214542596473304,0.5081484660732632,1.5908904353547089,0.0,0.3154444842596042
0.8912092719827482,-0.7850394568555522,-0.9350739783988282,-0.9799672677144546,-0.0810411430072484,-1.086156461918511,0.9461572816541926,0.9321250658735625,2.000632270525953,-0.06730467337604991,-0.39809849150631366,-1.3750900939587865,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,-0.5440944053150022,-0.044047118049285086,0.9351487379613839,1.950627681376487,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,1.420913686180949,-0.6507675708695366,-0.42011070749935714,0.0,-3.1701299274487282
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,-0.09036096546381236,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-1.8186788705124834,0.6530129706911132,1.5908904353547089,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,-0.17686263903781857,-0.9361954990628794,1.9513386189300161,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,2.000632270525953,0.9505353776795253,0.2688783764902095,-1.5199545985766365,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,-0.9350739783988282,-0.6729363603086238,0.9351487379613839,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-0.4472284283192375,-1.2302255893409366,-0.42011070749935714,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,0.3442100929300822,2.338391072300275,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.5415275717017205,0.07355495221971328,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,1.7991867152849343,1.7065411210627104,0.6436170322571495,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,1.938603744101191,-0.0625399066197284,-1.0851447244316252,0.8260055472001646,0.36328396145541325,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,0.3458958405884916,-0.0810411430072484,-0.07389508082017823,1.957279142892977,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,0.3920274401512377,1.2324709891625132,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,0.47449460570684504,-0.345276258864916,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,1.9683754287351007,1.5609228485812747,0.36328396145541325,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,0.5518240292575427,-2.167203646353206,-1.0972310239758807,-1.086156461918511,1.957279142892977,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-3.554070191943138,-0.0713095523981367,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.02025525157620833,1.4029863970283754,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,0.7827174922761398,-0.6507675708695366,0.08263957821415936,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,1.074536746060472,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,1.454142632902011,-1.3750900939587865,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.14349421156607514,0.5676463485564799,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-0.23198827697662008,-0.6507675708695366,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,1.8101578065900956,1.9329342183379457,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,0.1475137473663329,-0.9404965801052366,-0.9228609932128736,0.0,-3.1701299274487282
0.30236931692311925,0.5070736292146911,-0.9350739783988282,-0.4119710346366646,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,-0.06730467337604991,-0.003428049268645005,0.07355495221971328,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,-0.9350739783988282,-0.7795131863318796,-0.0810411430072484,3.975150443573152,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.6114641348600205,-1.3750900939587865,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,-0.46699156046391566,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,-2.1846799866546482,-0.0713095523981367,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,2.242857743769531,-1.0972310239758807,-1.086156461918511,1.957279142892977,0.9321250658735625,-1.0941259951925693,-1.0851447244316252,0.44869043808802966,-0.9404965801052366,1.5908904353547089,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,0.4117447986970754,-0.42995341217147726,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,3.032218359098794,-0.06730467337604991,0.6708836235676342,0.21841945683756325,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,2.7471059785946883,-0.30970434636897737,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-0.5636187687130989,0.5081484660732632,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,1.1531301722498128,2.4659772404427094,-0.884452401690516,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-1.4014095611001218,0.07355495221971328,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,-0.5063169616276146,1.771266711598345,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,-1.0851447244316252,1.2300756197596465,0.36328396145541325,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,1.1531301722498128,0.8804100520165826,-0.708772303805766,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,-1.145326626933161,-1.2302255893409366,0.5853898639276759,0.0,-3.1701299274487282
-1.4641505482557677,-0.13898291382043054,0.42279337575035536,1.2538162325988413,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-0.5124377915485091,1.6670645030160631,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,-0.7850394568555522,0.3307373563958423,-0.17994799655493712,-0.0810411430072484,-0.07389508082017823,2.9684010041317612,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,0.39115277093801837,1.377335493780363,1.0881401496411924,0.0,-3.1701299274487282
-0.28647063813650975,-0.13898291382043054,0.5873785694398507,-0.13329245266294346,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-0.30646912053936154,0.5081484660732632,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,0.5855081787449065,0.7036623486941425,0.9351487379613839,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,-0.06676667614131175,0.7978774753089632,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.5479021301178216,0.7568045182999119,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,0.9321250658735625,0.9690461819531124,-0.06730467337604991,0.9909951156590102,1.0876064845446631,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,-0.13519284478144514,-0.2528793493604847,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,0.267124944879393,-0.3610385616338367,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,1.3859380899420264,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,-0.3840447510033874,-0.7956320754873866,1.0881401496411924,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,-0.9350739783988282,-0.30604605126613144,-0.0810411430072484,0.9383663002781544,1.957279142892977,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.17670909213021915,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,1.0279345031433549,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-0.7319445607657252,0.07355495221971328,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,0.26707147480018817,0.8419931852080813,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,4.063804447671635,-1.0851447244316252,1.1151717528665286,-1.3750900939587865,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,-0.7850394568555522,0.25405730783294284,-1.993693382979029,-0.0810411430072484,-1.086156461918511,1.957279142892977,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,-2.368330833619641,1.2324709891625132,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,-0.9350739783988282,-0.6000523690031878,-1.0972310239758807,0.9383663002781544,1.957279142892977,0.9321250658735625,-1.0941259951925693,0.9505353776795253,0.34028696529558533,0.7978774753089632,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,-0.7850394568555522,-0.8848996299285815,-0.8390915361441456,1.9513386189300161,-0.07389508082017823,1.957279142892977,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-0.12429877541015873,1.2324709891625132,0.5853898639276759,0.0,0.3154444842596042
